UniqueCount	AmbigCount
12	0
0	0
26	0
0	0
13	0
177	1
3	0
22	0
16	0
36	0
0	0
11	0
0	0
28	0
0	0
0	0
12	31
2	0
7	0
3	0
0	0
27	0
292	0
128	0
49	1
0	0
0	0
0	0
0	0
9	0
243	0
0	0
0	0
179	0
630	0
167	0
104	0
17	0
0	0
24	0
26	0
23	0
0	0
0	0
109	0
33	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
5	0
0	0
78	0
106	0
61	0
10	0
23	0
24	0
0	0
141	0
10	0
24	0
0	0
18	0
26	0
0	0
153	0
115	1
8	0
5	0
0	0
0	0
0	0
31	2
0	0
0	0
64	0
185	0
1	0
9	0
115	0
3	0
82	0
156	8
0	0
9	0
127	0
0	0
73	0
0	0
0	0
91	2
85	0
15	0
84	25
52	0
23	0
0	0
0	0
0	0
46	0
86	0
85	0
67	0
7	0
58	0
0	0
158	0
0	0
2	0
0	0
7	0
1	0
17	0
1	0
1	4
0	0
50	0
15	9
6	0
33	0
0	0
115	0
7	0
90	0
19	0
88	0
10	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
183	0
7	0
0	0
85	0
0	0
144	0
804	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
173	1
0	0
16	0
0	0
7	0
12	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
72	1
0	0
0	0
41	0
0	0
2	0
11	0
63	0
0	0
32	0
0	0
0	0
0	0
15	0
0	0
0	0
125	0
7	0
68	0
279	0
0	0
20	3
0	0
84	0
3	0
4	0
17	0
0	0
23	3
29	0
0	0
0	0
0	0
11	0
139	1
12	0
0	0
0	0
0	0
0	0
28	0
56	0
123	0
95	0
11	0
146	1
220	0
52	2
2	0
0	0
0	0
0	0
34	0
0	0
55	0
85	0
230	0
7	0
4	0
15	0
98	0
10	0
0	0
4	0
25	0
3	0
8	0
18	0
0	0
0	0
0	0
0	0
1	0
7	0
19	0
82	0
362	0
87	0
12	0
1	0
137	0
0	0
23	0
8	0
44	0
17	1
73	0
10	0
9	0
18	0
20	0
4	0
0	0
11	0
151	5
72	0
20	0
41	0
0	0
0	0
1	0
0	0
2	0
252	5
0	0
186	0
118	0
2	0
0	0
62	0
3	0
1	0
4	0
13	0
0	0
0	0
0	0
103	0
34	0
114	0
74	1
0	0
46	0
0	0
0	0
0	0
342	0
0	0
0	0
74	0
12	0
216	1
0	0
92	0
5	0
7	0
22	0
16	0
43	2
59	0
78	0
14	0
103	0
240	0
70	0
70	0
167	0
74	0
17	0
4	0
186	0
37	11
111	0
9	0
0	0
0	0
0	0
31	0
13	0
4	0
3	0
2	0
2	0
181	854
49	0
24	0
5	0
25	0
31	0
0	0
14	0
24	0
0	0
0	0
0	0
0	0
350	0
13	0
7	0
46	5
1	0
2	0
17	1
0	0
302	1
117	1
21	0
10	0
0	0
0	0
0	0
5	0
18	0
0	0
360	0
1	0
14	0
0	0
0	0
10	0
0	0
0	0
4	0
6	0
45	0
0	0
0	0
51	0
23	1
0	0
5	0
13	0
8	2
6	0
40	0
244	0
127	1
32	0
15	0
11	0
0	0
0	0
10	0
9	0
41	0
0	0
0	0
95	26
0	0
0	0
5	0
44	0
0	0
27	0
52	0
31	0
75	0
59	0
32	0
9	0
7	0
67	0
3	0
0	0
0	0
23	0
49	0
23	0
136	0
19	0
163	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	1
34	0
41	0
0	0
0	0
132	0
129	0
118	6
7	0
37	0
73	0
18	0
0	2
0	0
74	0
4	0
112	0
43	0
1	0
0	0
197	0
3	0
0	0
0	0
16	0
81	0
386	79
0	0
8	112
25	0
2	112
48	0
64	0
3	0
7	0
34	0
16	0
0	0
14	0
42	3
18	3
140	0
5	0
0	0
18	0
22	0
1	0
0	0
0	0
41	0
5	0
0	0
0	0
0	0
3	0
3	0
12	0
0	0
0	0
0	0
65	1
32	0
41	0
4	0
79	5
13	0
0	0
0	0
101	0
0	0
55	0
0	0
0	0
5	0
34	0
13	0
0	0
1	0
0	0
151	0
109	0
0	0
66	0
40	0
184	0
35	2
0	0
157	0
0	0
0	0
30	0
14	0
105	0
18	0
68	0
33	0
96	2
30	0
0	0
190	1
0	0
225	0
0	0
119	0
40	0
4	0
7	0
14	0
35	0
10	0
4	0
86	0
102	0
0	0
21	0
417	2
0	0
8	0
9	0
0	0
105	0
0	0
0	0
25	0
0	0
4	0
149	0
0	0
0	0
1	0
28	0
74	1
8	0
0	0
24	0
154	0
4	0
238	0
44	0
63	0
4	0
0	0
0	0
0	0
0	0
10	0
0	0
48	0
0	0
58	0
0	0
7	0
3	0
33	0
0	0
28	1
47	0
0	0
10	0
0	0
13	6
34	0
62	0
32	0
2	0
49	0
105	0
0	0
39	0
6	0
0	0
35	0
0	0
39	1
23	0
43	0
64	0
31	0
93	0
0	0
15	0
36	0
41	0
0	0
23	0
84	0
3	0
9	0
539	1
230	0
0	0
44	0
0	0
0	0
7	0
0	0
0	0
19	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
133	0
34	0
42	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
41	0
0	0
0	0
0	0
1	1
22	0
36	0
0	14
6	0
25	0
28	1
0	0
0	0
0	0
34	0
1	0
123	0
1	0
49	1
22	0
84	1
84	0
4	0
27	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
7	0
12	0
55	0
0	0
25	1
12	0
42	0
81	0
0	0
5	0
18	0
14	0
15	28
17	0
0	0
63	0
4	0
94	0
65	0
76	0
0	0
0	0
5	0
18	0
103	1
20	0
7	0
23	0
150	0
31	0
67	0
6	0
4	0
4	0
15	0
0	0
27	0
0	0
0	0
81	17
22	0
178	0
10	0
0	0
0	0
0	0
12	0
0	0
12	0
3	0
6	0
0	0
35	0
7	0
13	0
176	2
36	0
30	0
334	1
89	1
21	0
33	0
0	0
0	0
112	1
20	0
58	0
0	0
11	0
148	0
80	1
19	0
0	0
0	0
191	0
14	0
7	0
12	0
11	0
3	0
18	0
0	0
0	0
1	0
0	0
0	0
49	0
93	0
28	0
69	0
7	0
147	218
0	0
29	0
585	1
88	0
4	0
0	0
0	0
0	0
0	0
0	0
0	5
10	0
94	0
9	0
0	0
7	0
0	0
15	0
9	0
0	0
0	0
4	0
0	0
66	0
19	0
31	0
23	0
29	0
0	0
40	0
168	1
57	0
0	0
2	0
96	0
29	1
266	2
31	0
61	0
255	1
0	0
57	0
0	0
0	0
0	0
0	0
118	0
36	0
63	0
338	0
0	0
0	0
0	0
0	0
116	0
39	0
10	0
43	0
31	0
6	0
0	0
13	0
87	0
132	1
41	0
50	0
37	0
59	0
84	0
76	0
67	0
4	0
110	0
2	0
13	0
4	0
13	0
3	0
0	0
0	0
58	0
0	0
84	0
0	0
0	0
25	0
1	0
12	0
0	0
0	0
61	0
14	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
47	0
0	0
17	0
12	0
57	0
126	0
15	0
27	0
15	0
4	0
6	0
119	0
167	0
0	0
76	0
41	0
31	0
0	0
191	0
103	0
0	0
21	0
22	1
42	0
0	22
120	0
49	0
6	0
17	0
0	0
0	0
0	0
10	0
28	0
0	0
19	0
0	0
41	1
37	0
50	1
109	0
21	0
37	2
44	0
29	3
133	23
43	0
0	1
139	0
147	0
141	0
47	0
15	0
24	0
8	0
61	0
28	0
17	0
1	0
4103	70
0	0
5	0
100	0
0	0
31	0
480	1
8	61
83	0
13	0
0	0
43	0
7	0
70	0
54	0
37	0
0	0
0	0
26	0
72	0
6	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
25	0
0	0
0	0
190	0
6	0
43	0
0	0
84	0
0	0
26	0
0	0
50	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
6	1
19	1
245	2
109	1
1	0
0	0
15	0
55	0
0	0
242	3
28	0
0	0
0	0
3	1
111	0
2	26
0	0
0	0
66	0
16	0
0	0
17	0
0	0
0	0
0	0
39	0
25	0
105	16
944	26
2	0
0	0
0	0
46	0
30	0
0	0
1	0
0	0
2	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	1
124	0
10	0
0	0
142	0
52	0
93	0
31	0
171	0
54	0
45	0
21	0
14	0
35	0
10	0
37	0
383	2
100	0
59	0
122	0
20	0
13	0
393	0
0	0
1	0
190	0
283	0
149	0
16	0
14	0
16	0
269	1
14	0
0	0
0	0
0	0
49	0
39	0
0	0
54	0
0	0
644	0
0	0
0	0
8	0
0	0
4	0
0	0
0	0
48	0
27	0
138	0
86	0
8	0
16	0
9	0
0	0
57	0
0	0
154	0
66	0
12	0
242	1
0	0
5	0
1070	4
26	0
54	0
16	0
9	0
19	0
77	0
103	0
44	0
55	1
3	0
85	0
39	0
63	0
7	0
82	0
0	0
6	0
86	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
41	0
7	0
0	0
85	0
165	3
0	0
0	0
0	0
6	0
263	2
0	0
0	0
0	0
0	0
68	0
32	0
0	0
23	0
0	0
6	0
32	12
54	0
82	0
3	0
0	0
14	0
24	0
53	0
34	0
18	0
25	0
1	0
0	0
0	0
0	0
26	0
20	0
0	0
0	0
3	0
0	0
4	0
35	0
18	0
22	0
2	0
0	0
5	0
6	0
0	0
77	0
4	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
4	0
13	0
1	0
16	0
0	0
14	0
13	0
2	0
1	2
28	0
9	0
106	0
347	0
0	0
18	0
7	0
0	0
31	0
21	0
0	0
0	22
93	1
15	0
9	0
67	0
0	0
91	0
4	0
0	0
0	0
0	0
0	0
0	0
226	0
97	0
13	0
44	0
0	0
18	0
5	0
13	0
0	0
42	0
71	0
132	1
29	0
0	0
1	0
0	0
44	0
13	0
0	0
56	0
0	0
0	0
0	0
34	0
18	0
13	0
0	0
0	0
0	0
5	0
10	0
5	0
27	0
73	0
130	0
223	49
0	0
0	0
2	0
0	0
43	0
0	0
5	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
133	0
13	0
213	0
2	0
6	0
33	0
278	2
13	0
3	0
169	0
222	2
1	0
0	0
355	0
377	0
4	0
266	0
34	0
0	0
0	0
0	0
0	0
3	0
19	0
15	0
11	0
5	2
0	0
31	0
0	0
56	0
0	0
2	0
0	0
0	0
2	0
37	0
12	0
0	0
106	0
53	0
13	0
35	0
237	0
6	0
36	0
29	0
9	0
3	0
12	0
1882	2
18	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
67	1
1	0
0	0
0	0
167	0
148	0
303	0
9	0
11	0
0	0
0	0
21	0
0	0
0	0
0	0
2	2
16	0
40	0
14	0
7	0
9	0
24	0
193	1
63	1
498	0
202	0
27	0
12	0
14	1
18	0
19	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
42	0
193	0
0	0
0	0
0	0
0	0
30	0
44	1
47	32
8	0
6	0
0	0
383	32
0	0
0	37
4	0
0	0
295	0
4	0
31	0
2	0
0	0
0	0
0	0
30	0
0	0
85	0
23	0
0	0
104	0
79	0
6	0
1	0
23	0
41	1
11	0
117	0
21	1
0	0
51	0
3	0
44	0
20	0
4	0
248	0
5	0
100	0
0	0
0	0
0	0
0	0
0	0
744	0
46	0
1	0
0	0
0	0
0	0
10	0
0	0
19	0
234	0
20	0
216	60
36	0
185	0
0	0
0	0
37	0
41	0
221	1
10	0
49	0
0	0
0	0
0	1
0	0
48	0
10	0
1	0
0	0
76	4
45	0
3	0
0	0
0	0
0	0
0	0
0	0
17	0
7	0
35	0
6	0
5	0
0	0
0	0
0	0
29	0
21	0
0	0
0	0
0	0
20	0
41	0
98	0
21	0
25	0
27	0
18	0
429	1
97	0
20	0
38	0
43	0
7	0
30	0
37	0
10	0
2	0
0	0
0	16
76	0
5	0
6	0
0	0
26	0
71	0
0	0
0	0
13	0
0	0
13	0
0	0
0	0
28	0
29	0
5	0
4	0
102	2
37	0
140	0
49	1
0	0
0	0
0	0
0	0
0	0
32	0
49	0
239	2
5	0
46	0
28	0
19	0
35	0
91	1
0	0
0	0
1	0
1008	3
9	0
5	0
18	0
0	0
0	0
0	0
0	0
3	0
8	0
6	0
7	0
0	0
0	0
0	0
107	0
137	0
83	1
0	0
0	0
0	0
12	0
18	0
0	0
0	0
59	0
10	0
0	0
0	0
57	0
0	0
10	0
0	0
6	5
23	32
111	0
10	0
64	0
182	0
41	0
141	38
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
79	0
0	0
11	0
30	11
13	0
24	0
41	0
44	0
19	0
200	0
0	14
39	0
0	0
4	0
0	149
1	0
58	0
36	0
0	0
501	1
0	0
0	0
9	0
7	0
0	0
101	0
0	0
81	0
240	2
4	2
0	0
10	0
18	0
167	0
38	0
24	0
58	0
1	0
26	0
0	0
0	0
24	0
26	0
38	0
165	3
0	0
258	0
1	0
34	0
24	0
8	0
39	0
67	0
33	0
40	0
29	0
271	1
253	0
58	0
0	0
87	1
175	1
34	0
31	0
110	0
74	0
96	1
61	0
0	0
5	0
66	0
0	0
53	0
0	0
464	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
224	1
14	0
29	0
0	0
35	0
0	0
53	0
17	0
0	0
14	0
223	1
173	0
5	0
11	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
3	0
0	0
0	0
0	0
0	0
12	0
39	0
115	3
96	0
68	0
35	0
1	0
181	0
0	0
1	0
20	4
58	0
45	0
145	0
0	0
4	0
104	1
65	0
85	0
37	0
74	1
14	0
184	1
5	0
53	0
6	0
0	0
11	0
44	0
0	0
12	0
89	0
31	0
0	0
0	0
17	0
0	0
64	0
37	0
52	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
135	0
78	0
2	87
9	0
63	0
9	0
40	0
49	0
27	0
21	0
22	0
36	0
82	0
0	0
6	0
13	0
24	0
169	0
0	0
11	0
253	1
38	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
107	0
194	2
0	0
0	0
9	0
20	0
0	0
355	1
37	0
12	0
33	0
381	1
0	0
61	0
68	0
11	1
24	1
71	0
0	0
43	0
20	0
95	0
23	0
28	0
36	0
216	0
156	0
23	0
4	0
44	0
13	0
0	0
83	0
15	0
30	0
0	2
43	0
122	0
0	0
0	0
42	0
43	0
134	0
40	0
0	0
0	0
9	0
19	0
0	0
6	0
17	0
103	0
63	0
33	0
46	0
140	0
357	0
30	19
0	1
35	0
19	0
0	0
27	0
18	0
11	0
30	0
45	0
51	0
25	0
1724	122
36	0
156	116
2	0
336	37
72	0
5	0
0	0
0	0
166	0
170	112
40	15
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
46	1
13	0
26	0
72	0
104	0
6	0
12	0
0	1
31	0
25	0
7	0
0	0
0	0
0	0
0	0
0	0
15	0
7	0
0	0
0	0
0	0
299	0
0	0
0	0
0	0
101	0
116	0
45	0
0	0
0	0
0	0
0	0
8	0
17	0
60	1
0	0
64	0
3	0
0	0
0	0
596	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
11	0
101	0
27	0
83	15
271	1
14	1
224	2
12	0
1	0
48	0
197	2
222	0
48	0
9	15
84	0
106	0
46	0
73	0
22	0
0	0
0	0
0	0
0	0
24	0
89	0
9	24
175	0
37	0
0	0
72	0
11	0
446	2
0	0
